id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,uid,id.orig_p,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,client_initial_dcid,server_scid
136.0,fe80::abf:b8ff:fe35:3202,fe80::d6be:d9ff:fe92:682,icmp,53.0,248.0,1740118055.62251,C4qA6s1kthTSziUlz7,135.0,OTH,True,True,0.0,Dd,1.0,72.0,0.0,0.0,58.0,0.0023741722106933594,6b77933b392d05f9,eb77933b392d05f9
136.0,fe80::abf:b8ff:fe35:3202,fe80::d6be:d9ff:fe92:682,icmp,53.0,248.0,1740119568.351007,C4qA6s1kthTSziUlz7,135.0,OTH,True,True,0.0,Dd,1.0,72.0,0.0,0.0,58.0,0.0023741722106933594,6b77933b392d05f9,eb77933b392d05f9
136.0,fe80::abf:b8ff:fe35:3202,fe80::d6be:d9ff:fe92:682,icmp,53.0,248.0,1740117947.876753,C4qA6s1kthTSziUlz7,135.0,OTH,True,True,0.0,Dd,1.0,72.0,0.0,0.0,58.0,0.0023741722106933594,6b77933b392d05f9,eb77933b392d05f9
136.0,fe80::abf:b8ff:fe35:3202,fe80::d6be:d9ff:fe92:682,icmp,53.0,248.0,1740119508.349664,C4qA6s1kthTSziUlz7,135.0,OTH,True,True,0.0,Dd,1.0,72.0,0.0,0.0,58.0,0.0023741722106933594,6b77933b392d05f9,eb77933b392d05f9
136.0,fe80::abf:b8ff:fe35:3202,fe80::d6be:d9ff:fe92:682,icmp,53.0,248.0,1740118728.315208,C4qA6s1kthTSziUlz7,135.0,OTH,True,True,0.0,Dd,1.0,72.0,0.0,0.0,58.0,0.0023741722106933594,6b77933b392d05f9,eb77933b392d05f9
136.0,fe80::abf:b8ff:fe35:3202,fe80::d6be:d9ff:fe92:682,icmp,53.0,248.0,1740118488.179072,C4qA6s1kthTSziUlz7,135.0,OTH,True,True,0.0,Dd,1.0,72.0,0.0,0.0,58.0,0.0023741722106933594,6b77933b392d05f9,eb77933b392d05f9
136.0,fe80::abf:b8ff:fe35:3202,fe80::d6be:d9ff:fe92:682,icmp,53.0,248.0,1740118908.326104,C4qA6s1kthTSziUlz7,135.0,OTH,True,True,0.0,Dd,1.0,72.0,0.0,0.0,58.0,0.0023741722106933594,6b77933b392d05f9,eb77933b392d05f9
136.0,fe80::abf:b8ff:fe35:3202,fe80::d6be:d9ff:fe92:682,icmp,53.0,248.0,1740119808.368789,C4qA6s1kthTSziUlz7,135.0,OTH,True,True,0.0,Dd,1.0,72.0,0.0,0.0,58.0,0.0023741722106933594,6b77933b392d05f9,eb77933b392d05f9
136.0,fe80::abf:b8ff:fe35:3202,fe80::d6be:d9ff:fe92:682,icmp,53.0,248.0,1740118488.179072,C4qA6s1kthTSziUlz7,135.0,OTH,True,True,0.0,Dd,1.0,72.0,0.0,0.0,58.0,0.0023741722106933594,6b77933b392d05f9,eb77933b392d05f9
136.0,fe80::abf:b8ff:fe35:3202,fe80::d6be:d9ff:fe92:682,icmp,53.0,248.0,1740118127.959023,C4qA6s1kthTSziUlz7,135.0,OTH,True,True,0.0,Dd,1.0,72.0,0.0,0.0,58.0,0.0023741722106933594,6b77933b392d05f9,eb77933b392d05f9
136.0,fe80::abf:b8ff:fe35:3202,fe80::d6be:d9ff:fe92:682,icmp,53.0,248.0,1740119748.366126,C4qA6s1kthTSziUlz7,135.0,OTH,True,True,0.0,Dd,1.0,72.0,0.0,0.0,58.0,0.0023741722106933594,6b77933b392d05f9,eb77933b392d05f9
136.0,fe80::abf:b8ff:fe35:3202,fe80::d6be:d9ff:fe92:682,icmp,53.0,248.0,1740118007.877114,C4qA6s1kthTSziUlz7,135.0,OTH,True,True,0.0,Dd,1.0,72.0,0.0,0.0,58.0,0.0023741722106933594,6b77933b392d05f9,eb77933b392d05f9
136.0,fe80::abf:b8ff:fe35:3202,fe80::d6be:d9ff:fe92:682,icmp,53.0,248.0,1740119388.346681,C4qA6s1kthTSziUlz7,135.0,OTH,True,True,0.0,Dd,1.0,72.0,0.0,0.0,58.0,0.0023741722106933594,6b77933b392d05f9,eb77933b392d05f9
136.0,fe80::abf:b8ff:fe35:3202,fe80::d6be:d9ff:fe92:682,icmp,53.0,248.0,1740119808.368789,C4qA6s1kthTSziUlz7,135.0,OTH,True,True,0.0,Dd,1.0,72.0,0.0,0.0,58.0,0.0023741722106933594,6b77933b392d05f9,eb77933b392d05f9
136.0,fe80::abf:b8ff:fe35:3202,fe80::d6be:d9ff:fe92:682,icmp,53.0,248.0,1740118968.328067,C4qA6s1kthTSziUlz7,135.0,OTH,True,True,0.0,Dd,1.0,72.0,0.0,0.0,58.0,0.0023741722106933594,6b77933b392d05f9,eb77933b392d05f9
136.0,fe80::abf:b8ff:fe35:3202,fe80::d6be:d9ff:fe92:682,icmp,53.0,248.0,1740119868.371538,C4qA6s1kthTSziUlz7,135.0,OTH,True,True,0.0,Dd,1.0,72.0,0.0,0.0,58.0,0.0023741722106933594,6b77933b392d05f9,eb77933b392d05f9
136.0,fe80::abf:b8ff:fe35:3202,fe80::d6be:d9ff:fe92:682,icmp,53.0,248.0,1740118308.095205,C4qA6s1kthTSziUlz7,135.0,OTH,True,True,0.0,Dd,1.0,72.0,0.0,0.0,58.0,0.0023741722106933594,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,53.0,103.0,1740117959.425273,C6LkQ41CjVZiJuxYAf,60945.0,SF,True,True,0.0,Dd,1.0,81.0,1.0,131.0,17.0,0.0016660690307617188,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,53.0,103.0,1740118725.302477,C6LkQ41CjVZiJuxYAf,60945.0,SF,True,True,0.0,Dd,1.0,81.0,1.0,131.0,17.0,0.007073163986206055,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,53.0,103.0,1740119059.526314,CVo0da4WujmtK50Tcj,33684.0,SF,True,True,0.0,Dd,1.0,81.0,1.0,131.0,17.0,0.007073163986206055,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,53.0,103.0,1740118127.959023,CVo0da4WujmtK50Tcj,33684.0,SF,True,True,0.0,Dd,1.0,81.0,1.0,131.0,17.0,0.007073163986206055,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,53.0,103.0,1740119808.368789,CVo0da4WujmtK50Tcj,33684.0,SF,True,True,0.0,Dd,1.0,81.0,1.0,131.0,17.0,0.007073163986206055,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,53.0,103.0,1740117947.876753,CVo0da4WujmtK50Tcj,33684.0,SF,True,True,0.0,Dd,1.0,81.0,1.0,131.0,17.0,0.007073163986206055,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,53.0,103.0,1740118548.219527,CVo0da4WujmtK50Tcj,33684.0,SF,True,True,0.0,Dd,1.0,81.0,1.0,131.0,17.0,0.007073163986206055,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,53.0,103.0,1740119028.329221,CVo0da4WujmtK50Tcj,33684.0,SF,True,True,0.0,Dd,1.0,81.0,1.0,131.0,17.0,0.007073163986206055,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,53.0,103.0,1740119088.334748,CVo0da4WujmtK50Tcj,33684.0,SF,True,True,0.0,Dd,1.0,81.0,1.0,131.0,17.0,0.007073163986206055,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,51.0,394.0,1740119564.89965,C50FYd2udl4WP7eB0e,57314.0,SF,True,True,0.0,Dd,1.0,79.0,1.0,422.0,17.0,0.002070903778076172,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,51.0,394.0,1740118428.102323,C50FYd2udl4WP7eB0e,57314.0,SF,True,True,0.0,Dd,1.0,79.0,1.0,422.0,17.0,0.002070903778076172,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,51.0,394.0,1740118668.223565,C50FYd2udl4WP7eB0e,57314.0,SF,True,True,0.0,Dd,1.0,79.0,1.0,422.0,17.0,0.002070903778076172,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,51.0,394.0,1740119748.366126,C50FYd2udl4WP7eB0e,57314.0,SF,True,True,0.0,Dd,1.0,79.0,1.0,422.0,17.0,0.002070903778076172,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119831.921626,CzHY1y1w0Rx9IatpB3,57768.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0002608299255371094,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119568.351007,CzHY1y1w0Rx9IatpB3,57768.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0002608299255371094,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119268.341435,CzHY1y1w0Rx9IatpB3,57768.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0002608299255371094,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118127.959023,CzHY1y1w0Rx9IatpB3,57768.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0002608299255371094,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118561.45298,CDPkzp3D6O2g2Nq4f3,58286.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0005178451538085938,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740118632.527347,C9vDh83K32PpGh5pLl,35718.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.002547025680541992,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740118188.045949,C9vDh83K32PpGh5pLl,35718.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.002547025680541992,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740118368.097067,C9vDh83K32PpGh5pLl,35718.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.002547025680541992,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740118788.320099,C9vDh83K32PpGh5pLl,35718.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.002547025680541992,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740119028.329221,C9vDh83K32PpGh5pLl,35718.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.002547025680541992,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740117976.508534,CnFcez2FYPuP0iMTc2,45211.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.002547025680541992,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740118127.959023,CnFcez2FYPuP0iMTc2,45211.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.002547025680541992,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740118968.328067,CnFcez2FYPuP0iMTc2,45211.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.002547025680541992,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740119568.351007,CnFcez2FYPuP0iMTc2,45211.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.002547025680541992,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740118127.959023,CnFcez2FYPuP0iMTc2,45211.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.002547025680541992,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740118908.326104,CnFcez2FYPuP0iMTc2,45211.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.002547025680541992,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740118728.315208,CnFcez2FYPuP0iMTc2,45211.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.002547025680541992,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740118248.051058,CnFcez2FYPuP0iMTc2,45211.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.002547025680541992,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740119448.348292,CnFcez2FYPuP0iMTc2,45211.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.002547025680541992,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740119868.371538,CnFcez2FYPuP0iMTc2,45211.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.002547025680541992,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740119268.341435,CnFcez2FYPuP0iMTc2,45211.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.002547025680541992,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740118848.320485,CnFcez2FYPuP0iMTc2,45211.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.002547025680541992,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,62.0,271.0,1740119388.346681,CnFcez2FYPuP0iMTc2,45211.0,SF,True,True,0.0,Dd,1.0,90.0,1.0,299.0,17.0,0.002547025680541992,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,43.0,490.0,1740117962.74861,CgtodS0kljl8Y7bCc,34279.0,SF,True,True,0.0,Dd,1.0,71.0,1.0,518.0,17.0,0.001940011978149414,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,43.0,490.0,1740118908.326104,CgtodS0kljl8Y7bCc,34279.0,SF,True,True,0.0,Dd,1.0,71.0,1.0,518.0,17.0,0.001940011978149414,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,43.0,490.0,1740119510.526539,CrclCx3zREou2gM5O,48197.0,SF,True,True,0.0,Dd,1.0,71.0,1.0,518.0,17.0,0.001940011978149414,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,43.0,490.0,1740118668.223565,CrclCx3zREou2gM5O,48197.0,SF,True,True,0.0,Dd,1.0,71.0,1.0,518.0,17.0,0.001940011978149414,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,43.0,490.0,1740118848.320485,CrclCx3zREou2gM5O,48197.0,SF,True,True,0.0,Dd,1.0,71.0,1.0,518.0,17.0,0.001940011978149414,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,43.0,490.0,1740119208.340776,CrclCx3zREou2gM5O,48197.0,SF,True,True,0.0,Dd,1.0,71.0,1.0,518.0,17.0,0.001940011978149414,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,43.0,490.0,1740119808.368789,CrclCx3zREou2gM5O,48197.0,SF,True,True,0.0,Dd,1.0,71.0,1.0,518.0,17.0,0.001940011978149414,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,43.0,490.0,1740118608.221635,CrclCx3zREou2gM5O,48197.0,SF,True,True,0.0,Dd,1.0,71.0,1.0,518.0,17.0,0.001940011978149414,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,43.0,490.0,1740118488.179072,CrclCx3zREou2gM5O,48197.0,SF,True,True,0.0,Dd,1.0,71.0,1.0,518.0,17.0,0.001940011978149414,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,43.0,490.0,1740119388.346681,CrclCx3zREou2gM5O,48197.0,SF,True,True,0.0,Dd,1.0,71.0,1.0,518.0,17.0,0.001940011978149414,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,43.0,490.0,1740118548.219527,CrclCx3zREou2gM5O,48197.0,SF,True,True,0.0,Dd,1.0,71.0,1.0,518.0,17.0,0.001940011978149414,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,43.0,490.0,1740119448.348292,CrclCx3zREou2gM5O,48197.0,SF,True,True,0.0,Dd,1.0,71.0,1.0,518.0,17.0,0.001940011978149414,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,43.0,490.0,1740118968.328067,CrclCx3zREou2gM5O,48197.0,SF,True,True,0.0,Dd,1.0,71.0,1.0,518.0,17.0,0.001940011978149414,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,43.0,490.0,1740119612.509965,C4ldzu3Vnqik63ARyl,44131.0,SF,True,True,0.0,Dd,1.0,71.0,1.0,518.0,17.0,0.001940011978149414,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119839.464278,C8JSUv1WRqKnzep1C8,48596.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0009150505065917969,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118608.221635,C8JSUv1WRqKnzep1C8,48596.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0009150505065917969,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119623.375512,C8JSUv1WRqKnzep1C8,48596.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0074121952056884766,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119508.349664,C8JSUv1WRqKnzep1C8,48596.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0074121952056884766,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119614.943663,C8JSUv1WRqKnzep1C8,48596.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006318092346191406,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119508.349664,C8JSUv1WRqKnzep1C8,48596.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006318092346191406,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119388.346681,C8JSUv1WRqKnzep1C8,48596.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006318092346191406,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118488.179072,C8JSUv1WRqKnzep1C8,48596.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006318092346191406,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119088.334748,C8JSUv1WRqKnzep1C8,48596.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006318092346191406,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119868.371538,C8JSUv1WRqKnzep1C8,48596.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.006318092346191406,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740117935.513605,CaBPrK1qxKoKnSLOy6,35490.0,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.002694845199584961,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740118399.969667,CaBPrK1qxKoKnSLOy6,35490.0,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.04656815528869629,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740118188.045949,CaBPrK1qxKoKnSLOy6,35490.0,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.04656815528869629,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740117900.58215,CtvZ6c2dt0YtwVElra,52948.0,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.04656815528869629,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740118848.320485,CtvZ6c2dt0YtwVElra,52948.0,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.04656815528869629,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740119508.349664,CtvZ6c2dt0YtwVElra,52948.0,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.04656815528869629,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740118308.095205,CtvZ6c2dt0YtwVElra,52948.0,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.04656815528869629,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740119328.346431,CtvZ6c2dt0YtwVElra,52948.0,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.04656815528869629,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740119328.346431,CtvZ6c2dt0YtwVElra,52948.0,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.04656815528869629,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,74.0,144.0,1740118608.221635,CtvZ6c2dt0YtwVElra,52948.0,SF,True,True,0.0,Dd,1.0,102.0,1.0,172.0,17.0,0.04656815528869629,6b77933b392d05f9,eb77933b392d05f9
443.0,192.168.1.3,142.251.167.103,udp,2722.0,3990.0,1740118140.131737,CqJANC1iiVE3dogpll,48413.0,SF,True,False,0.0,Dd,6.0,2890.0,7.0,4186.0,17.0,0.029628992080688477,6b77933b392d05f9,eb77933b392d05f9
443.0,192.168.1.3,142.251.167.103,udp,2722.0,3990.0,1740119148.337523,CqJANC1iiVE3dogpll,48413.0,SF,True,False,0.0,Dd,6.0,2890.0,7.0,4186.0,17.0,0.029628992080688477,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118561.046247,CS9Plm4CjOBfjQDSWg,58114.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0005040168762207031,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119859.876147,CjNYru1yV30UxeaX4c,35504.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013899803161621094,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118368.097067,CjNYru1yV30UxeaX4c,35504.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013899803161621094,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118127.959023,CjNYru1yV30UxeaX4c,35504.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013899803161621094,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118668.223565,CjNYru1yV30UxeaX4c,35504.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013899803161621094,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118848.320485,CjNYru1yV30UxeaX4c,35504.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00013899803161621094,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118271.970451,CzZkZh29UYuGoemJog,54954.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0001709461212158203,6b77933b392d05f9,eb77933b392d05f9
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118548.219527,CzZkZh29UYuGoemJog,54954.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0001709461212158203,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740117887.957163,C2Azl5YVLm5uX3Q6a,60152.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0001709461212158203,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118668.223565,C2Azl5YVLm5uX3Q6a,60152.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0001709461212158203,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118488.179072,C2Azl5YVLm5uX3Q6a,60152.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0001709461212158203,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119174.223243,C2Azl5YVLm5uX3Q6a,60152.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00905299186706543,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118428.102323,C2Azl5YVLm5uX3Q6a,60152.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00905299186706543,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118007.877114,C2Azl5YVLm5uX3Q6a,60152.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00905299186706543,6b77933b392d05f9,eb77933b392d05f9
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119508.349664,C2Azl5YVLm5uX3Q6a,60152.0,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00905299186706543,6b77933b392d05f9,eb77933b392d05f9
